timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-10 01:45:00,103040.0,103045.75,102983.44,102983.44,6.03923,622176.5223703,536.0,1.86709,192362.1758192,2025-05-10
2025-05-10 01:50:00,102983.45,102983.46,102946.66,102967.43,2.55367,262967.7007024,455.0,1.00403,103391.5306435,2025-05-10
2025-05-10 01:55:00,102967.43,103022.87,102959.5,103001.68,5.52919,569491.3488914,530.0,4.15113,427544.6471838,2025-05-10
2025-05-10 02:00:00,103001.68,103042.4,102952.68,103013.9,8.55547,881148.7818886,605.0,6.55449,675074.077638,2025-05-10
2025-05-10 02:05:00,103013.89,103032.82,103010.3,103032.81,2.99724,308772.289548,467.0,2.04807,210993.7716238,2025-05-10
2025-05-10 02:10:00,103032.81,103046.94,103025.86,103046.94,3.28283,338249.3326745,495.0,2.36787,243976.8600496,2025-05-10
2025-05-10 02:15:00,103046.94,103068.4,102956.96,102969.23,5.46037,562612.305449,517.0,3.39417,349731.306875,2025-05-10
2025-05-10 02:20:00,102969.21,103031.1,102969.2,103031.06,2.73609,281825.2666496,360.0,2.02649,208727.9357055,2025-05-10
2025-05-10 02:25:00,103031.08,103031.08,102993.48,103009.37,1.89774,195466.6019826,322.0,1.31978,135935.7089749,2025-05-10
2025-05-10 02:30:00,103009.37,103025.2,103005.89,103024.81,2.42735,250056.726883,352.0,1.54543,159204.1041434,2025-05-10
2025-05-10 02:35:00,103024.81,103200.0,103024.79,103197.5,7.49716,773306.7388472,513.0,5.96053,614776.8035741,2025-05-10
2025-05-10 02:40:00,103198.71,103222.23,103170.95,103183.88,5.06643,522829.8876836,431.0,2.66836,275361.0352697,2025-05-10
2025-05-10 02:45:00,103183.89,103266.07,103073.54,103233.66,6.99782,722359.501001,549.0,4.61462,476329.1568873,2025-05-10
2025-05-10 02:50:00,103233.66,103234.14,103126.97,103143.94,6.95145,717190.5803247,455.0,2.30821,238081.290411,2025-05-10
2025-05-10 02:55:00,103144.01,103158.74,103126.99,103147.96,4.81304,496417.1102866,436.0,2.15364,222114.8121027,2025-05-10
2025-05-10 03:00:00,103147.35,103169.95,103109.6,103131.59,6.48108,668498.0245112,489.0,2.72987,281581.315087,2025-05-10
2025-05-10 03:05:00,103131.6,103131.6,103075.61,103075.64,4.36278,449846.3087694,364.0,0.32887,33902.6275542,2025-05-10
2025-05-10 03:10:00,103075.64,103098.06,103075.63,103093.12,2.56874,264798.2703621,325.0,2.09458,215916.9806231,2025-05-10
2025-05-10 03:15:00,103093.12,103139.98,103021.87,103035.58,2.73936,282313.0471862,427.0,1.9847,204527.5739811,2025-05-10
2025-05-10 03:20:00,103035.6,103035.7,102989.27,103029.49,6.82458,703012.8893607,453.0,3.23026,332759.8697745,2025-05-10
2025-05-10 03:25:00,103033.0,104838.83,30000.0,103023.8,8.06151,829360.5792501,891.0,4.40569,454311.3246985,2025-05-10
2025-05-10 03:30:00,103023.8,103082.19,103022.39,103081.84,4.16103,428854.8502883,334.0,2.92949,301917.8661971,2025-05-10
2025-05-10 03:35:00,103081.84,103127.04,103081.5,103086.93,3.64019,375320.6865536,323.0,1.89469,195329.1177512,2025-05-10
2025-05-10 03:40:00,103086.93,103169.14,103022.47,103155.09,3.23499,333557.592649,318.0,2.46503,254188.37828,2025-05-10
2025-05-10 03:45:00,103169.14,103190.07,103152.63,103189.43,8.31947,858378.987991,481.0,5.4197,559179.1158537,2025-05-10
2025-05-10 03:50:00,103189.43,103190.08,103159.39,103159.39,3.04651,314335.0110416,361.0,0.67015,69141.8899491,2025-05-10
2025-05-10 03:55:00,103159.4,103230.99,103159.29,103213.49,3.58286,369707.6013879,321.0,2.33131,240523.7937188,2025-05-10
2025-05-10 04:00:00,103213.49,103221.45,103154.73,103171.54,3.41496,352388.1806956,427.0,1.37185,141543.3954954,2025-05-10
2025-05-10 04:05:00,103170.09,103192.02,103106.13,103106.2,3.97852,410485.0291109,404.0,2.70652,279238.9424876,2025-05-10
2025-05-10 04:10:00,103106.29,103113.93,103052.0,103101.13,5.43021,559797.0339392,405.0,3.37807,348218.6718378,2025-05-10
2025-05-10 04:15:00,103101.13,103178.19,103098.32,103153.88,4.77051,491971.25894,373.0,3.08276,317891.9723045,2025-05-10
2025-05-10 04:20:00,103153.87,103172.0,103140.89,103169.35,4.26324,439777.8021715,408.0,2.71231,279790.6275654,2025-05-10
2025-05-10 04:25:00,103169.35,103190.54,103157.15,103162.3,5.72451,590635.0775069,484.0,3.45312,356281.9310878,2025-05-10
2025-05-10 04:30:00,103162.3,103162.31,103080.99,103123.59,5.53089,570300.6961641,372.0,2.94001,303119.1326702,2025-05-10
2025-05-10 04:35:00,103123.91,103179.16,103110.23,103131.0,4.86432,501806.8695537,406.0,2.14246,221031.1594402,2025-05-10
2025-05-10 04:40:00,103132.26,103148.84,103124.07,103142.87,2.90031,299131.1134283,384.0,2.25198,232262.2333076,2025-05-10
2025-05-10 04:45:00,103142.86,103164.08,103142.84,103152.0,3.26595,336885.2675139,303.0,2.69122,277599.9628651,2025-05-10
2025-05-10 04:50:00,103152.11,103165.69,103151.99,103165.69,4.01212,413882.6358954,363.0,2.95463,304792.6521494,2025-05-10
2025-05-10 04:55:00,103165.69,103174.05,103128.02,103152.47,3.76192,388055.4787924,234.0,3.29765,340163.6727494,2025-05-10
2025-05-10 05:00:00,103152.47,103189.42,103152.47,103173.56,4.04951,417812.3653966,335.0,1.90773,196818.9426744,2025-05-10
2025-05-10 05:05:00,103173.33,103188.69,103169.15,103170.16,2.26013,233186.9387597,265.0,1.02142,105384.2386963,2025-05-10
2025-05-10 05:10:00,103170.14,103170.96,103136.01,103138.7,4.36951,450730.5047263,350.0,2.21516,228484.1390518,2025-05-10
2025-05-10 05:15:00,103138.7,103270.64,103136.0,103270.32,6.22069,641742.2459554,390.0,4.06639,419485.1120634,2025-05-10
2025-05-10 05:20:00,103270.59,103271.12,103095.56,103147.05,6.18136,637738.6179663,532.0,3.14231,324124.6971984,2025-05-10
2025-05-10 05:25:00,103147.05,103187.01,103141.35,103181.96,5.1643,532782.6929555,432.0,4.50404,464673.4220056,2025-05-10
2025-05-10 05:30:00,103181.96,103199.98,103103.21,103144.65,7.38565,761951.0919614,496.0,3.80594,392633.1219964,2025-05-10
2025-05-10 05:35:00,103144.65,103232.0,103103.21,103230.02,6.90191,712127.5408984,517.0,5.12722,528993.2440034,2025-05-10
2025-05-10 05:40:00,103230.21,103234.99,103216.57,103234.84,1.66618,172002.1967324,325.0,0.79574,82146.3857411,2025-05-10
2025-05-10 05:45:00,103234.84,103234.87,103215.6,103215.64,3.76354,388496.2270516,358.0,0.93425,96437.3556706,2025-05-10
2025-05-10 05:50:00,103215.6,103238.1,103142.15,103238.09,6.02539,621779.8746004,513.0,5.35705,552820.977454,2025-05-10
2025-05-10 05:55:00,103238.09,103333.33,103238.02,103333.16,6.55376,676942.1322841,523.0,5.86378,605657.5562833,2025-05-10
2025-05-10 06:00:00,103333.15,103445.58,103332.55,103388.27,9.8279,1016192.1808994,590.0,6.18115,639031.1262062,2025-05-10
2025-05-10 06:05:00,103388.0,103471.29,103388.0,103463.49,6.97749,721758.5337379,455.0,5.38114,556621.2745809,2025-05-10
2025-05-10 06:10:00,103463.5,103494.14,103395.06,103395.07,5.80705,600857.7054039,464.0,3.48915,361024.0891868,2025-05-10
2025-05-10 06:15:00,103395.07,103528.98,103389.38,103527.99,5.09665,527275.7030655,418.0,3.58296,370704.0857343,2025-05-10
2025-05-10 06:20:00,103528.0,103539.21,103510.84,103517.91,5.22774,541166.9086634,394.0,2.47526,256237.4570066,2025-05-10
2025-05-10 06:25:00,103516.55,103684.95,103496.18,103667.74,4.89226,506592.2948971,500.0,2.97351,307902.8076028,2025-05-10
2025-05-10 06:30:00,103667.74,103740.04,103659.26,103702.31,9.14114,947905.8765134,560.0,4.5366,470442.9412221,2025-05-10
2025-05-10 06:35:00,103712.94,103838.22,103663.0,103730.59,8.4132,873123.5141939,598.0,6.25159,648759.004351,2025-05-10
2025-05-10 06:40:00,103730.59,103730.59,103705.55,103705.56,4.01644,416551.0085981,451.0,2.23034,231311.0892175,2025-05-10
2025-05-10 06:45:00,103705.56,103705.56,103564.85,103583.28,6.63037,687080.278469,494.0,2.63254,272743.1049415,2025-05-10
2025-05-10 06:50:00,103583.28,103630.6,103571.42,103621.6,8.65139,896225.1481905,486.0,5.51145,570959.9116766,2025-05-10
2025-05-10 06:55:00,103630.6,103731.37,103619.32,103731.37,8.19196,849296.2210142,427.0,5.51476,571761.6277045,2025-05-10
2025-05-10 07:00:00,103731.37,103980.04,103731.37,103925.5,7.6473,794504.2654182,467.0,4.7322,491504.6089134,2025-05-10
2025-05-10 07:05:00,103925.49,104030.17,103886.17,103888.88,8.26788,859445.2816577,442.0,4.53216,471109.8323471,2025-05-10
2025-05-10 07:10:00,103888.88,103888.9,103797.94,103798.04,3.80711,395339.6041924,410.0,0.93774,97401.8201291,2025-05-10
2025-05-10 07:15:00,103797.94,103821.15,103754.77,103781.99,6.82614,708407.431454,477.0,4.20028,435905.2128072,2025-05-10
2025-05-10 07:20:00,103781.99,103825.4,103690.53,103690.53,6.1798,641332.5330419,496.0,3.05012,316570.7925097,2025-05-10
2025-05-10 07:25:00,103690.53,103714.18,103661.66,103714.18,7.81141,809915.277287,492.0,3.89367,403723.1155032,2025-05-10
2025-05-10 07:30:00,103703.15,103780.01,103701.91,103779.98,5.615,582498.1501088,470.0,4.01286,416290.1128935,2025-05-10
2025-05-10 07:35:00,103779.98,103787.47,103704.2,103785.14,7.57334,785734.2333727,549.0,5.52282,573015.0601623,2025-05-10
2025-05-10 07:40:00,103785.14,103785.5,103677.93,103678.77,5.17304,536606.3951491,552.0,1.09399,113460.4697733,2025-05-10
2025-05-10 07:45:00,103678.79,103678.8,103652.49,103665.85,3.47325,360036.6094084,402.0,2.11874,219628.0670975,2025-05-10
2025-05-10 07:50:00,103665.87,103671.68,103628.0,103643.04,4.19948,435258.7823996,439.0,2.70698,280568.2052604,2025-05-10
2025-05-10 07:55:00,103643.04,103885.31,103626.31,103794.74,10.24618,1063441.2040883,579.0,6.05946,628883.8812443,2025-05-10
2025-05-10 08:00:00,103885.31,103903.11,103729.53,103758.69,7.89757,819636.2324093,592.0,4.61817,479272.1480426,2025-05-10
2025-05-10 08:05:00,103758.69,104079.37,103757.5,103945.27,10.42104,1082946.8853556,768.0,7.2719,755689.062023,2025-05-10
2025-05-10 08:10:00,103945.27,103945.43,102946.04,103842.9,9.81127,1019167.3561572,527.0,4.12864,428934.933611,2025-05-10
2025-05-10 08:15:00,103842.9,107937.52,102944.11,103818.97,10.06189,1045495.3723698,634.0,4.44323,462263.5319012,2025-05-10
2025-05-10 08:20:00,103818.97,103873.26,103778.17,103864.81,8.91503,925600.3903,512.0,4.94613,513561.288564,2025-05-10
2025-05-10 08:25:00,103864.81,103944.2,103864.81,103929.52,7.55314,784892.7137628,605.0,4.70806,489236.7695467,2025-05-10
2025-05-10 08:30:00,103929.52,103934.47,103888.32,103910.09,4.60672,478719.9031732,417.0,3.13435,325710.3590996,2025-05-10
2025-05-10 08:35:00,103910.09,103977.93,103907.85,103959.18,4.78036,496930.4861531,442.0,3.27978,340929.2972058,2025-05-10
2025-05-10 08:40:00,103959.18,103961.57,103882.69,103888.88,6.31121,655812.8280847,477.0,2.49288,259001.8920973,2025-05-10
2025-05-10 08:45:00,103888.87,103913.3,103865.94,103865.94,4.88348,507361.6132759,376.0,2.36708,245926.7207061,2025-05-10
2025-05-10 08:50:00,103864.49,103867.27,103552.44,103597.02,10.51272,1090138.9876316,649.0,4.48834,465188.938719,2025-05-10
2025-05-10 08:55:00,103619.05,103662.61,103565.72,103629.85,6.77312,701825.6976155,500.0,4.5596,472428.5658229,2025-05-10
2025-05-10 09:00:00,103629.85,103655.27,103461.53,103477.98,8.50272,880812.9368603,626.0,4.16405,431366.6687419,2025-05-10
2025-05-10 09:05:00,103477.98,103493.87,103382.43,103493.68,9.89208,1023322.3894415,686.0,6.10137,631141.7017262,2025-05-10
2025-05-10 09:10:00,103493.86,103493.86,103409.77,103436.0,8.2794,856509.3383802,560.0,5.31004,549288.5283096,2025-05-10
2025-05-10 09:15:00,103436.0,103500.0,103433.67,103434.01,4.64356,480520.4424439,513.0,2.77491,287150.3623656,2025-05-10
2025-05-10 09:20:00,103434.01,103608.5,103433.49,103596.63,6.96331,720912.9011507,496.0,6.03161,624448.0673525,2025-05-10
2025-05-10 09:25:00,103596.63,103634.94,103583.99,103589.51,7.1197,737633.6396372,566.0,4.83916,501358.7342719,2025-05-10
2025-05-10 09:30:00,103589.51,103592.32,103540.99,103572.49,6.37528,660263.3638813,576.0,3.38303,350380.2162602,2025-05-10
2025-05-10 09:35:00,103572.49,103753.99,103571.98,103753.99,9.14905,948466.7431676,478.0,8.33298,863871.7087147,2025-05-10
2025-05-10 09:40:00,103753.98,103826.47,103749.01,103749.02,7.31167,758698.0615113,473.0,3.33935,346527.8407722,2025-05-10
2025-05-10 09:45:00,103749.02,103806.28,103737.67,103803.07,4.7513,493049.0642319,471.0,3.87856,402473.3734112,2025-05-10
2025-05-10 09:50:00,103802.29,103857.16,103775.85,103836.44,5.86353,608725.062527,532.0,2.63014,273026.8322495,2025-05-10
2025-05-10 09:55:00,103836.41,103853.22,103814.7,103815.04,4.89003,507747.4905275,413.0,1.96387,203916.0269234,2025-05-10
2025-05-10 10:00:00,103815.04,103815.04,103742.37,103771.09,6.49668,674118.442795,448.0,3.89464,404101.1483252,2025-05-10
2025-05-10 10:05:00,103771.0,103856.73,103770.99,103826.34,5.20852,540672.6629816,436.0,3.45138,358233.5529533,2025-05-10
2025-05-10 10:10:00,103826.34,103879.31,103826.1,103826.12,5.96199,619130.2710364,504.0,3.55989,369668.1236061,2025-05-10
2025-05-10 10:15:00,103826.11,103857.15,103757.09,103793.97,8.10432,841394.9230813,587.0,4.49893,467045.6253702,2025-05-10
2025-05-10 10:20:00,103793.97,103883.21,103793.97,103817.0,6.1555,639170.1588409,393.0,3.04446,316082.0383322,2025-05-10
2025-05-10 10:25:00,103817.0,103860.55,103761.95,103761.95,8.24123,855594.3613276,421.0,3.50019,363393.365228,2025-05-10
2025-05-10 10:30:00,103761.95,103826.03,103761.89,103810.78,6.69457,694848.1940698,529.0,5.25076,544969.2141887,2025-05-10
2025-05-10 10:35:00,103810.78,103810.8,103691.1,103691.19,3.82383,396857.0203087,380.0,0.55121,57203.3520397,2025-05-10
2025-05-10 10:40:00,103691.19,103807.48,103691.19,103793.64,5.61905,582929.2403507,374.0,4.92139,510532.8802023,2025-05-10
2025-05-10 10:45:00,103793.64,103825.7,103655.24,103655.24,6.13564,636638.6449511,535.0,3.32924,345444.6750678,2025-05-10
2025-05-10 10:50:00,103655.24,103782.71,103623.2,103745.93,7.18496,745188.0365895,471.0,5.2146,540800.7785026,2025-05-10
2025-05-10 10:55:00,103745.93,103758.03,103607.25,103607.25,6.45442,669072.1475189,421.0,1.94557,201625.4120064,2025-05-10
2025-05-10 11:00:00,103607.25,103622.61,103590.0,103622.59,3.85287,399157.2854174,408.0,2.25254,233360.0188769,2025-05-10
2025-05-10 11:05:00,103622.57,103654.31,103616.32,103634.93,5.4035,560002.936684,434.0,2.64205,273812.5459045,2025-05-10
2025-05-10 11:10:00,103634.92,103646.94,103549.96,103646.93,6.52793,676239.2651301,508.0,5.42219,561696.2359881,2025-05-10
2025-05-10 11:15:00,103646.94,103646.94,103549.34,103557.84,7.35959,762323.7786514,537.0,3.36402,348419.956907,2025-05-10
2025-05-10 11:20:00,103557.9,103633.08,103557.74,103633.08,8.7334,904607.3557006,536.0,6.92595,717388.5120947,2025-05-10
2025-05-10 11:25:00,103633.08,103633.09,103539.67,103557.15,6.95163,720116.2307962,604.0,4.5975,476239.3035114,2025-05-10
2025-05-10 11:30:00,103557.16,103557.5,103500.18,103500.26,5.52013,571474.3762926,487.0,1.52617,157988.1013363,2025-05-10
2025-05-10 11:35:00,103500.25,103530.02,103490.62,103530.02,5.43329,562392.2783958,470.0,2.97436,307872.8877643,2025-05-10
2025-05-10 11:40:00,103530.02,103530.02,103388.68,103424.8,8.38814,867603.9402201,517.0,3.69496,382093.7828311,2025-05-10
2025-05-10 11:45:00,103424.8,103482.34,103424.8,103456.94,7.25582,750634.1966019,577.0,4.80198,496769.9273215,2025-05-10
2025-05-10 11:50:00,103456.94,103506.63,103409.14,103477.13,7.40549,766336.044096,469.0,4.43798,459266.0127601,2025-05-10
2025-05-10 11:55:00,103477.13,103479.23,103403.79,103433.82,9.03917,934906.93187,515.0,4.57591,473225.9186634,2025-05-10
2025-05-10 12:00:00,103430.86,103530.95,103430.85,103523.41,8.5557,885374.5660734,531.0,6.46473,668944.4155133,2025-05-10
2025-05-10 12:05:00,103523.39,103571.76,103523.39,103571.59,3.03584,314367.0624829,333.0,2.77705,287570.4242626,2025-05-10
2025-05-10 12:10:00,103571.59,103636.18,103547.73,103619.04,7.15404,741136.7216397,410.0,6.28156,650737.0004895,2025-05-10
2025-05-10 12:15:00,103619.04,103638.36,103559.99,103590.29,8.20164,849668.9922554,526.0,5.5983,579948.9384639,2025-05-10
2025-05-10 12:20:00,103590.28,103694.97,103575.21,103683.0,4.54103,470538.9923544,445.0,3.55029,367864.8168156,2025-05-10
2025-05-10 12:25:00,103683.01,103756.01,103678.73,103756.01,8.13174,843416.4258821,535.0,6.01992,624363.3188247,2025-05-10
2025-05-10 12:30:00,103756.01,103770.76,103733.91,103757.5,5.01263,520035.0276243,396.0,2.49829,259185.7649485,2025-05-10
2025-05-10 12:35:00,103757.5,103778.85,103670.15,103670.15,7.71888,800739.2076427,480.0,3.05026,316485.4608024,2025-05-10
2025-05-10 12:40:00,103670.32,103684.83,103640.68,103640.69,5.75165,596251.1252769,557.0,2.88853,299423.7444837,2025-05-10
2025-05-10 12:45:00,103640.69,103710.63,103449.19,103709.54,9.48272,982908.723165,647.0,5.85829,607275.6511134,2025-05-10
2025-05-10 12:50:00,103709.55,103730.15,103705.0,103705.02,8.81318,914088.206912,523.0,5.56241,576920.1279522,2025-05-10
2025-05-10 12:55:00,103705.02,103709.73,103654.23,103669.86,6.45008,668742.170654,409.0,3.8731,401543.2157507,2025-05-10
2025-05-10 13:00:00,103669.86,103792.34,103501.49,103723.15,8.59368,891431.8648477,558.0,6.75059,700184.1540381,2025-05-10
2025-05-10 13:05:00,103723.15,103724.83,103664.35,103683.23,3.64028,377518.5878437,376.0,1.15303,119576.2308517,2025-05-10
2025-05-10 13:10:00,103674.43,103694.91,103674.37,103680.01,3.47906,360715.0638768,476.0,1.81534,188215.4881179,2025-05-10
2025-05-10 13:15:00,103680.0,103685.61,103678.97,103680.0,2.06067,213651.7310941,403.0,0.99614,103281.2822963,2025-05-10
2025-05-10 13:20:00,103680.0,103680.01,103569.69,103571.42,3.82945,396740.0398386,403.0,0.6434,66652.9429143,2025-05-10
2025-05-10 13:25:00,103571.42,103602.75,103550.09,103602.73,7.89527,817756.4107755,533.0,7.00976,726036.1741877,2025-05-10
2025-05-10 13:30:00,103602.73,103602.75,103541.56,103542.0,5.25946,544666.2182665,587.0,2.50167,259058.0756342,2025-05-10
2025-05-10 13:35:00,103542.52,103651.82,103541.66,103595.27,7.16005,741828.2877495,453.0,5.12974,531443.6543005,2025-05-10
2025-05-10 13:40:00,103595.27,103600.0,103567.79,103583.58,4.68311,485079.1461361,483.0,2.90749,301150.7999969,2025-05-10
2025-05-10 13:45:00,103583.7,103718.01,103583.58,103690.21,7.87184,815894.9450047,585.0,5.66238,586851.6314017,2025-05-10
2025-05-10 13:50:00,103690.39,103691.99,103608.8,103621.87,6.39102,662311.1834879,496.0,3.3875,351044.4525307,2025-05-10
2025-05-10 13:55:00,103621.89,103680.4,103429.82,103628.86,9.12719,945807.0040186,572.0,5.63895,584323.6356996,2025-05-10
2025-05-10 14:00:00,103628.86,103666.67,103626.14,103666.67,8.44867,875634.1889002,399.0,5.96241,617951.1574014,2025-05-10
2025-05-10 14:05:00,103666.66,103666.67,103554.4,103565.76,7.59247,786354.9029476,508.0,2.7451,284290.0393223,2025-05-10
2025-05-10 14:10:00,103565.76,103578.04,103530.39,103549.52,5.52241,571868.0384825,419.0,3.04555,315365.6288293,2025-05-10
2025-05-10 14:15:00,103549.52,103561.59,103466.49,103466.49,3.20514,331878.1188053,428.0,1.36112,140937.9433609,2025-05-10
2025-05-10 14:20:00,103466.51,103526.98,103461.99,103526.97,6.28034,649982.0960161,455.0,5.26435,544832.893337,2025-05-10
2025-05-10 14:25:00,103526.97,103527.15,103495.02,103495.02,2.42851,251387.2178971,315.0,1.07432,111211.18686,2025-05-10
2025-05-10 14:30:00,103495.27,103536.23,103494.93,103511.08,5.99354,620417.2986554,554.0,3.67716,380623.8642022,2025-05-10
2025-05-10 14:35:00,103511.08,103539.89,103511.08,103523.83,3.18865,330133.3588526,358.0,2.18324,226038.064712,2025-05-10
2025-05-10 14:40:00,103523.83,103523.83,103475.21,103475.22,4.44194,459750.6573512,492.0,0.82473,85353.2075296,2025-05-10
2025-05-10 14:45:00,103475.22,103570.7,103450.01,103461.58,5.61189,580802.2997515,422.0,4.12992,427374.0039371,2025-05-10
2025-05-10 14:50:00,103454.46,103540.02,103451.54,103539.99,7.5567,782150.5341455,472.0,5.6317,582910.5272364,2025-05-10
2025-05-10 14:55:00,103539.99,103540.01,103520.39,103520.42,3.9371,407592.8663454,456.0,2.28169,236209.7486598,2025-05-10
2025-05-10 15:00:00,103520.42,103531.59,103476.98,103529.87,6.10076,631469.6986435,490.0,3.51373,363672.6477233,2025-05-10
2025-05-10 15:05:00,103529.88,103564.18,103430.27,103486.92,6.8097,704676.2221851,538.0,4.08876,423060.5699316,2025-05-10
2025-05-10 15:10:00,103486.92,103499.01,103444.11,103496.43,5.11693,529480.1738143,522.0,3.07798,318480.9274182,2025-05-10
2025-05-10 15:15:00,103496.43,103496.43,103423.81,103456.71,7.57541,783765.7680365,576.0,3.68108,380843.1024674,2025-05-10
2025-05-10 15:20:00,103456.71,103464.77,103428.55,103464.69,6.97521,721581.0380366,543.0,4.86012,502769.3622896,2025-05-10
2025-05-10 15:25:00,103464.69,103480.33,103416.15,103476.16,8.78239,908513.2282391,586.0,7.00729,724866.5368668,2025-05-10
